1.760000000000000000e+03,2.776808127272726613e-03,9.734989617272725437e-02,2.041679713999999990e+01,6.600838217272728126e-02,1.248872597999999945e+00,3.544182852999999795e+02,6.105172479000000152e+01,3.869081403478261461e+00,2.127804105000000057e+00,1.581906393000000044e+01,7.128048286000000289e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050402200000000050e+02,4.273247299999999996e+03
1.761000000000000000e+03,3.039957706363635801e-03,9.914085387272725258e-02,2.045599016999999975e+01,6.725542994545453956e-02,1.254590881499999977e+00,3.547079679000000283e+02,6.098422719999999941e+01,3.946413087826087018e+00,2.137756989000000107e+00,1.569191587999999982e+01,7.080969807999999865e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050914300000000026e+02,4.275939500000000407e+03
1.762000000000000000e+03,3.041064482727272224e-03,1.009647600272727125e-01,2.045168737999999919e+01,6.852603723636363497e-02,1.233252066499999966e+00,3.492496972000000142e+02,6.002708933000000258e+01,3.804283693913043773e+00,2.101748108999999864e+00,1.552593530999999949e+01,7.072547336999999601e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509999999999999942e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.320000000000000386e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050812700000000035e+02,4.275405200000000150e+03
1.763000000000000000e+03,3.042171256363635813e-03,1.028222208272727145e-01,2.054517934000000068e+01,6.982064918181818403e-02,1.240496083000000027e+00,3.500593349000000103e+02,6.012706627000000026e+01,3.844812309130435146e+00,2.107029757999999919e+00,1.552676248999999942e+01,7.067982584000000124e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999986e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999999994e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050933200000000056e+02,4.276038599999999860e+03
1.764000000000000000e+03,3.043278029999999402e-03,1.047138535363636158e-01,2.026091720999999879e+01,7.113971925454545819e-02,1.210933965499999987e+00,3.420446107000000211e+02,5.843835717000000329e+01,3.827672206521739007e+00,2.071549227000000215e+00,1.495869897999999942e+01,6.898745739999999849e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000120e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269999999999999911e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051103999999999985e+02,4.276936399999999594e+03
1.765000000000000000e+03,3.044384806363635825e-03,1.066402868454545405e-01,2.091915499999999994e+01,7.248370958181818424e-02,1.248777033000000092e+00,3.529327258000000143e+02,6.062945786000000226e+01,3.876806974782609050e+00,2.123600022000000198e+00,1.567992410999999997e+01,7.112382324999999561e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030000000000000128e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000032e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050729299999999995e+02,4.274966800000000148e+03
1.766000000000000000e+03,3.394210079999999616e-03,1.086021609818181716e-01,2.085359190000000140e+01,7.385309088181818415e-02,1.242204161000000084e+00,3.493806450000000154e+02,5.985878463000000238e+01,3.883502319565217409e+00,2.110459977000000098e+00,1.535883081000000061e+01,7.036296530999999632e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.440000000000000268e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999957e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050775799999999975e+02,4.275211100000000442e+03
1.767000000000000000e+03,3.395316856363635605e-03,1.106001279545454352e-01,2.099917946000000057e+01,7.524834290909090950e-02,1.241371438999999910e+00,3.496160990000000197e+02,5.989102689999999996e+01,3.879127292173913499e+00,2.112460700999999830e+00,1.540056449999999977e+01,7.045382426999999836e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839999999999999826e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459999999999999997e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050856600000000043e+02,4.275635900000000220e+03
1.768000000000000000e+03,3.396423629999999628e-03,1.126348517454545256e-01,2.165945211000000015e+01,7.666995445454545532e-02,1.292688747999999999e+00,3.626536848000000077e+02,6.236582554999999672e+01,4.037600983043478919e+00,2.183132039999999829e+00,1.606373019999999840e+01,7.223617821000000383e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000305e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489999999999999922e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050467299999999966e+02,4.273589299999999639e+03
1.769000000000000000e+03,3.397530403636363217e-03,1.147070086090908880e-01,2.149633534999999895e+01,7.811842340909090632e-02,1.271378790500000022e+00,3.550254185000000007e+02,6.095040361000000217e+01,3.913258936086956741e+00,2.137633741999999781e+00,1.573509478999999978e+01,7.157863703000000299e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649999999999999864e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529999999999999963e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050767000000000024e+02,4.275164999999999964e+03
1.770000000000000000e+03,3.398637179999999640e-03,1.168172871818181635e-01,2.163439757000000085e+01,7.959425720909091284e-02,1.275502346999999981e+00,3.553605476000000181e+02,6.096602721000000003e+01,3.925757719130435142e+00,2.139364738999999904e+00,1.574271509000000080e+01,7.155978283999999690e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.059999999999999665e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000003e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050454399999999993e+02,4.273521600000000035e+03
1.771000000000000000e+03,3.766609519090908468e-03,1.189663888090908839e-01,2.142892110000000017e+01,8.109797290000000936e-02,1.228212150999999919e+00,3.478619883000000073e+02,5.942424033000000350e+01,3.841856476956521771e+00,2.100909700999999963e+00,1.532197739000000070e+01,7.069218404999999983e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.470000000000000144e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.599999999999999928e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050722700000000032e+02,4.274931800000000294e+03
1.772000000000000000e+03,3.767721929999999671e-03,1.211550277363636074e-01,2.139461572000000089e+01,8.263009713636364217e-02,1.215939405999999945e+00,3.446134738000000084e+02,5.872495295000000226e+01,3.811654447391304767e+00,2.087077541000000203e+00,1.511418328999999972e+01,7.043230561999999750e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869999999999999703e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999968e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050888700000000000e+02,4.275804600000000391e+03
1.773000000000000000e+03,3.768834343636362841e-03,1.233839312999999716e-01,2.159523138999999858e+01,8.419116669090909166e-02,1.218785264499999910e+00,3.457768090999999799e+02,5.891656884999999733e+01,3.794422918695652402e+00,2.092755603000000075e+00,1.520466378999999968e+01,7.104503734999999764e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.279999999999999504e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000104e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050695199999999971e+02,4.274787400000000162e+03
1.774000000000000000e+03,3.769946754545453610e-03,1.256538402545454292e-01,2.225970772999999880e+01,8.578172839090909829e-02,1.264455985999999976e+00,3.581035850000000096e+02,6.131335786999999726e+01,3.890752956086956704e+00,2.154900741000000064e+00,1.587559317999999919e+01,7.347701469000000429e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999999740e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709999999999999933e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050264999999999986e+02,4.272526200000000244e+03
1.775000000000000000e+03,3.771059168181817647e-03,1.279655090181817945e-01,2.220096329000000068e+01,8.740233937272727516e-02,1.248656521500000061e+00,3.550471729000000209e+02,6.054083046000000223e+01,3.916740787826086923e+00,2.148996597000000008e+00,1.558913569999999993e+01,7.269644819999999896e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.090000000000000219e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749999999999999974e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050524599999999964e+02,4.273890500000000429e+03
1.776000000000000000e+03,4.159188646363635652e-03,1.303197058090908855e-01,2.214194213000000033e+01,8.905356740000000548e-02,1.233336039499999925e+00,3.488985524999999939e+02,5.938114480000000128e+01,3.776170296956522066e+00,2.112143131999999923e+00,1.537007702000000009e+01,7.261469976999999965e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490000000000000455e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779999999999999898e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050394399999999990e+02,4.273206100000000333e+03
1.777000000000000000e+03,4.160301057272726422e-03,1.327172130545454520e-01,2.256871006000000079e+01,9.073599086363637323e-02,1.260676817000000005e+00,3.575453610000000140e+02,6.089349006999999858e+01,3.936612366521739403e+00,2.170244783999999871e+00,1.567345753000000030e+01,7.355973762999999721e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.899999999999999579e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819999999999999939e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050527299999999968e+02,4.273904800000000250e+03
1.778000000000000000e+03,4.161413470909090459e-03,1.351588275272727069e-01,2.285608093000000096e+01,9.245019909999999119e-02,1.280282971999999964e+00,3.627554134999999746e+02,6.178348694999999680e+01,4.019679071739131082e+00,2.198001402000000049e+00,1.589945625000000007e+01,7.434606066999999818e+00,1.007122499999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299999999999999815e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000075e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485686200000000040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723273000000000117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050446500000000043e+02,4.273479999999999563e+03
