"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"CO","1A1a_Electricity-autoproducer","ktCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39561994391721e-06,1.53596076406787e-06,1.67644845741052e-06,3.0284737328107e-06,4.5683616981024e-06,5.5968127944676e-06,6.71967561826305e-06,1.03182370911781e-05,2.0180201428814e-05,2.04245640122665e-05,2.15109634967099e-05,1.86820959357655e-05,2.16589828719074e-05,5.07409017620545e-05,8.3465149671481e-05,0.000138805784017435,0.000236392344604088,0.000350195480048774,0.000437628697905804,0.00056619769572199,0.000664480499490491,0.00094908022047114,0.00106453993723339,0.00121374133786567,0.00182323949109379,0.0023845547060873,0.00255027765224509,0.00332074541028345,0.00369825783926781,0.00379839932851916,0.00475775134872623,0.00597519090513253,0.00636023766854623,0.00769573794408408,0.00719191889132201,0.0100779999118172,0.0102245103235124,0.0118924189056797,0.013713289160482,0.014959426259788,0.0178154016512579,0.0862978878173428,0.1536648638829,0.222411524856478,0.296111654564095,0.365982579779086,0.44538028609531,0.525909301854694,0.607765719151908,0.6931939693612,0.780273500501014,0.913412095349666,1.06361658474536,1.2313400705749,1.40206150656297,1.59957960012626,1.74983937820368,1.89801275020136,2.02642837142269,2.10865108145907,2.27742204673743,2.45825420055103,2.6142449515335,2.75166538354967,2.88103162022993,2.99121151063205,3.22176843953769,3.43151019519537,3.63802215183123,3.89875167088701,4.073504354915,4.27138583943594,4.67593297857581,4.90381469444731,5.19148532395409,5.40077766444488,5.60776822744718,5.85770773132602,6.14985298781265,6.07252261759248,6.32277051483571,6.73397061223535,6.91354193648606,7.05249987459712,7.32841826627078,7.44338348769804,7.75210238120609,8.19152483496002,8.62766623504977,8.85630064941092,14.0667935943035,15.5425065547059,16.4082722483262,17.735434802656,19.3436233750129,20.9698064410404,22.7957299264381,24.7243019188546,25.9138863923333,27.1290934150508,24.3708657090753,36.749982505718,52.4345035194622,76.3944256303011,84.2581723118308,79.3593450874404,85.797030607391,105.288671557972,105.71274164421,109.972150489141,116.914917322354,171.167457298093,198.066445085001,189.148177912894,485.65144349036,408.38292914923,435.864170194269,401.846231937326,410.945867904416,410.13337967023,358.754511687505,294.740249249051,289.153042449744,270.651667236707,283.802527436768,271.686326170058,280.947405004447,270.615405980134,294.29505474376,310.683289749362,382.492662123074,398.947853820345,388.983014287972,411.20493363848,401.870817804436,403.175101581215,450.444849958428,462.01651674787,484.991971139278,436.841020193521,355.093708987689,378.415491204183,376.810665979746,407.156840536424,427.566866868684,452.352839651767,477.570828690523,523.536096894419,564.722035458735,629.848907225884,731.959488739485,754.93412495829,810.729087248616,924.211621158139,1026.73474455999,1090.36872682209,1342.12316022318,1249.37587003575,1207.62639242714,1163.94925203975
"CO","1A1a_Electricity-public","ktCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263767092655744,0,0,0,0,0,0,0,0,0,0,0,0.00478945510348587,0.0064080716255419,0.00699958592943808,0.00724303229260624,0.00697644846517004,0.0081142081211336,0.00829930783527798,0.009556778719411,0.0100698268401372,0.00980827289623761,0.0103313807840369,0.0112674523883795,0.0111604634672172,0.0118743551053697,0.010178366276729,0.0135203269461983,0.0147928874809409,0.0159185754164168,0.0168913548923821,0.0205380204563678,0.0258747268886284,0.0288815912667674,0.0329557969313583,0.036834843114732,0.032370318487706,0.0411343875617595,0.046923783512308,0.0557230617711173,0.0554252926657546,0.0627991019303107,0.0614480752123979,0.252980435660205,0.0647215234179729,0.0787015817194106,0.0911817287502537,0.0907069077444054,0.115615958311149,0.123161728275525,0.143160545216777,0.227603023626955,0.189234390624762,0.233829762478143,0.317884598848899,0.388449462259263,0.449521207286538,0.503575173939574,0.588238269082137,0.676193936889387,0.821605512601165,0.936550140582059,1.07624458234363,1.21514819411387,1.49791361924152,1.65592791333062,1.83380772234564,1.96030400553127,2.12249138307534,3.16775101636167,3.35269508337825,3.63225145719182,3.97398719355084,5.11549442240789,4.95034497543566,4.94537414131175,5.4196914421763,5.64986563575606,6.22698454602636,6.90398309362489,7.72241420516844,8.76857727954378,8.79861847603383,9.30670310939182,9.48180894415075,9.58247979910573,9.87119563556289,10.451297923673,11.0555404921313,11.4119751988691,12.2793201603439,12.9703191027933,14.1687788811197,14.7575968300098,15.4281254409222,15.8497765535496,16.433388636831,17.2362282789991,18.068730212873,19.6878314005808,21.4211167730222,22.5130542110087,22.9067575037169,24.1165888372325,27.5973909540734,32.7818285633323,39.3894001659246,39.7068755823233,42.2498983992011,47.0386807984865,49.4895066513257,47.4751931579536,45.5792860509186,51.3880914476898,45.964222888463,48.6248399294141,57.2422437650907,68.2584088873212,69.8177373998736,75.7296711971478,81.6670892926961,86.0702937785376,100.860800341828,97.8093827943216,92.6833418192563,86.3288687869282,94.652657167229,104.027134967868,113.178374070315,127.995218678601,141.074789328782,140.232367760846,152.94814015145,173.784380024711,191.180441652391,208.342622146935,224.376299073356,238.044170903966,203.581870503793,206.877044557954,233.145725985311,245.796358874274,239.819876179117,271.363010535746,311.01601676102,334.327279854816,350.006498404676,374.542895088171,420.889727057647,436.764990795385,452.974411850685,527.127687008738,584.824104511239,612.192637005827,596.756077220332,610.751889544441,653.876901579273,698.582037638915,741.737248127359,788.852396485021,778.898905001663,837.59462881722,926.00636751923,1056.29398998668,1135.7284698541,1201.59756547457,1287.65148466597,1231.03637601776,1290.17460702064,1359.06312906372,1453.50266768601,1525.47998952041,1576.21360083508,1601.14551734859,1572.57282920099,1587.58149328079,1620.97952382583,1675.75896182433,1751.02577478401,1812.85303795373,1919.33186174859,2028.17154791102,2129.10839130406,2224.78817089408,2230.64300327279,2268.55050728428,2360.63332543722,2325.9939181679,2504.11405910139,2642.37291373562,2614.30373488264,2761.78831933449,2815.12792344935,2746.49968832341,2850.97892188875,3308.35833280018,3487.36262780698,3761.65596495881,3913.06608675178,4175.29670283464,4481.69212857766,4671.20874932412,4733.7227770123,5096.22951229686,5530.00581887946,5634.20084679164,5746.2403510966,5636.54292163639,5581.13251741947,5432.40676835859,5323.25913921279,5052.87376127703,4740.76681526145
"CO","1A1a_Heat-production","ktCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070800640660226,0,0,0,0,0,0,0,0,0,0,0,0.00978714738538421,0.0128161432510838,0.0137034147069281,0.0138824785608286,0.0130927868455931,0.0149125987091104,0.0149387541035004,0.0168501098473826,0.017393337269328,0.016598615670556,0.0171317833254283,0.0250977111176042,0.0259486426562075,0.024004006661098,0.0224324304902095,0.0202804904192975,0.0217542462955014,0.0229523645539034,0.0238808810547471,0.0284731647236011,0.0351779994777982,0.0385087883556897,0.0430960421410071,0.0472446900819386,0.0407239490651786,0.0507615846506818,0.0568024747780572,0.0661711358532016,0.0645676089817555,0.0717704022060692,0.068896326753295,0.322209723832118,0.069847980718407,0.0833310865264347,0.094722766759973,0.0924512713548747,0.249362746540273,0.120837922081647,0.137808749133906,0.403180686398727,0.375112505821711,0.484293751671988,0.651161787354916,0.696597950767435,0.778359778213466,0.880267658080512,0.947645198111027,1.76433599559458,2.04566804938283,1.93728605092828,2.42300426775802,2.66218880673288,3.40866107575366,3.58077571124292,3.57047447881548,4.0493579088299,4.47896260012652,6.02144078246824,6.12049169528077,7.28773902116433,7.53903940257139,8.99244242784202,9.02645730418524,9.25738155171644,10.332030462712,10.4473814121477,11.7671261706793,13.2598462640661,14.7754437055608,16.7228555977431,16.1990791348911,17.0664611131647,16.9375400857964,17.1347859328092,18.5955224841423,19.1236882713142,20.3903303787859,20.6479794615437,23.066442860215,25.1856397163727,29.0840570069296,31.5711185095102,32.0048873666566,31.6353484178149,31.9564962580161,35.043244661557,34.045384248062,38.0182117941394,42.0819583910306,42.473469849921,44.5678425938134,44.0324089677055,48.9791762776305,58.4816471728566,67.0164040525401,65.2234439174784,65.8108165617512,69.6878484533123,61.5997634797009,43.3630280617145,40.8452257452512,43.020118164537,37.8626603808515,45.1061394251795,51.2754457389129,58.008454410818,56.7900332595745,61.8488951930401,72.3684029155611,75.9248712808297,82.3020317997488,87.5724044971113,93.2223522650402,100.527099830865,111.277725707876,130.291322194221,144.900227921657,164.789220043268,170.880771110575,176.176027673941,179.518720116608,211.691199016987,186.815864946797,139.903474301778,173.69609820969,155.717866290929,165.765403963142,179.797751416803,208.138315680511,217.70622670215,239.587930502465,263.96259923923,285.948390871287,303.194257152794,316.708784049945,340.722418445172,378.803140398472,406.226897180623,438.784196389452,465.037594872833,483.563533004396,495.656679673974,506.762140990241,526.166948718027,561.415255137945,596.893281614718,628.334873714859,657.716248522498,675.918356508797,691.809232931215,715.613776089073,736.982789382344,759.734694448191,799.171783683529,845.262927035022,897.771722426321,945.619109497015,989.984362655481,1011.63849909375,1107.33603485568,1155.61909631495,1237.41309760381,1259.9451237791,1317.46480692471,1374.66005092489,1435.32257822348,1515.5789588041,1520.79283937859,1664.78821599957,1721.65152423925,2021.82844126658,2232.16205741993,2333.36310547128,2413.89039787283,2976.37993506002,2785.41229926724,2646.8035115862,2701.58723872609,2542.04798540633,2601.12107628209,2373.3880925424,2558.99571620768,2663.91617021645,2719.71114410624,2861.64918237412,2874.37177687703,2943.19250832385,2927.08349429495,2963.90316612298,2936.85583976512,3017.11136598171,3310.12454868194,3644.78205323322,3811.3206274284,3931.06330641084,3805.71758451321,3752.50368730312,3669.15325651252,3683.61867426267,3528.9172884289,3326.36075324331
"CO","1A1bc_Other-transformation","ktCO",0.673661519065445,0.673725707474124,0.674049747739588,0.674113936148265,0.674437976413729,0.674762016679192,0.720560131881764,0.720884172147225,0.72120821241269,0.721532252678152,0.721596441086831,0.789489957040255,0.789821990229974,0.790154023419694,0.790486056609412,0.790818089799133,0.881058865435936,0.881390898625657,0.881722931815375,0.882054965005093,0.882386998194814,0.977314344883312,0.977655615702624,0.977996886521934,0.978338157341247,0.978679428160558,1.07880381198473,1.07914508280403,1.07948635362335,1.07982762444266,1.08042874711876,1.20732859729143,1.20768059321056,1.20829244098647,1.2086444369056,1.20990490046429,1.37188475130274,1.37249659907865,1.37284859499777,1.37346044277369,1.3740722905496,1.53320628297535,1.55754823046806,1.55872847121772,1.55724004260932,1.55804969605111,1.63146214186765,1.71234234444702,1.78286465000329,1.87651156710699,1.97829556111151,1.97327187834267,3.53616506403982,2.22308272854089,3.33378491875564,2.34671888572878,2.46576404830669,2.62370568600476,2.46826622385018,2.47027720143064,3.52617140207905,3.65332616343897,3.82804219656355,3.77422210010559,3.85402313512098,4.05031182159479,4.38295640137463,4.55412191674479,4.44328981200657,4.63947980709546,4.86450478694259,4.96785827428299,5.17680300914165,5.37233739913121,5.6922235139061,6.01323753157657,6.14073260248399,7.22593503680471,7.41357885324731,7.35237654002751,9.14458531060016,8.61170032513326,8.94363662693891,9.25044685368722,10.1315593334311,10.4122421738187,12.0131771730962,12.2978908848464,12.7881301987562,12.976909259171,13.5764746558005,14.7313986980328,15.5263722075044,15.7065198578471,16.7050591302767,18.7776913033793,21.3144983949296,23.9847260340615,22.2588548723968,22.972922171394,24.6688914890249,24.9475540436527,26.7541194262706,29.4018840100107,34.8216792782852,35.9589573414977,37.985281338927,38.2629972896722,38.6963618481564,39.4856012886204,43.7694907663948,45.9491809481921,48.122834197621,48.654918174333,50.8928637316258,53.908301497962,56.242658083604,58.8831171613207,60.6003513527383,63.3855711375586,62.1552126619544,65.1541624550364,73.7791184026134,78.4586810119636,73.6955891450271,77.8503432778042,78.8552789916687,78.9506176956827,79.9844090115192,85.054300937331,101.218125835824,99.037422448376,104.216389363866,110.666483263049,109.802751658949,109.163349678653,109.768246562093,115.396738779346,125.038206475721,125.488737709752,136.101162658405,141.765877062316,141.972557065397,140.875248012231,146.589546534162,152.924392372843,158.205908519715,165.557992108754,172.973290919804,185.572413725236,197.970912696411,200.597878072543,200.171650854323,217.953539489445,219.259275332243,230.345180518206,244.46467810945,273.02770526692,272.205349798035,275.505399217154,291.704909366526,295.859006189573,309.325237675319,337.208596956718,288.587112894748,273.215280903609,281.999211098572,287.108119714317,285.381177126861,264.898567010297,312.607550946211,278.366238171799,300.879362856833,343.124928883013,351.964231445135,358.909824848127,355.546653369819,380.578161491005,379.664718550012,411.519443140965,388.650326972455,353.324227237053,315.761053210948,326.792832880673,344.522622326877,349.998877669301,375.058872799845,405.066910968204,375.918478954872,385.36933579949,380.161060100229,388.104972462596,390.632269193282,399.709362760434,369.624489246646,327.53889031845,382.1664386145,433.275727630925,462.909120985243,462.24601218121,506.6411413829,549.69867209273,550.822650015678,555.801188887829,568.995974654707,618.264826056343,661.590988300958,676.814967956716,668.031128997641,682.427942691912,718.236746585685,741.65636403036,781.93342562356,833.280556418897,875.092404329297,908.598423435704,936.210415254699,980.576533399993,1037.55566521219,1099.26775283724,1227.41282208592,1226.62338793435,1240.4483689262,1371.5553163345,1374.89935738198,1360.2509266659,1413.62660434734,1442.8318845829,1462.07917146922,1496.10131368686,1511.20115818646,1421.90995946563,1358.36079905188,1263.93133717893,1287.31187235043,1330.79032441578,1333.45639500757,1344.3452980039,1430.33231553238,1563.7014881475,1427.94866162468,1416.49810215294,1417.23497153157,1445.6043864847,1566.46532151523,1631.92935176887,1652.56066083699,1721.57799007705,1803.68125015514,1699.1421117505,1664.72567187932,2686.86762309659,2718.69264944304,2795.21899529577,2806.79669056497,2694.19406508996,2857.71880457444,3150.92479397451,3205.13003713631,3099.13852866018,3514.83716809171,3400.01859921023,3492.2183685135,3426.91717207095,3277.84845055316,3084.43692377177,3047.72788999322,3087.39619229187,3114.98067906726,3136.26293207623
"CO","1A2a_Ind-Comb-Iron-steel","ktCO",0,0.00483782733071996,0.00967944606216932,0.014519169093254,0.0193664749257976,0.0242175721590704,0.03106294617601,0.0362533737745645,0.0414475927738484,0.0466456031738618,0.0518284479709576,0.0624538485151134,0.0681542195117727,0.0738583819091619,0.07956633570728,0.0852780809061275,0.101488214724696,0.107863455051189,0.114242486778412,0.120625309906365,0.127011924435046,0.147893063952241,0.154977296215133,0.162065319878754,0.169157134943104,0.176252741408186,0.202278811715182,0.210109949921766,0.217944879529081,0.225783600537124,0.233682983956838,0.270150571872614,0.27892576886082,0.287767315361791,0.296551990851821,0.305410080365186,0.356652850440875,0.366700155891221,0.376683007529167,0.386743582882066,0.396811741036423,0.454298948113441,0.471887917148723,0.483438728067253,0.494245242645408,0.505701848877009,0.541352122733781,0.580784841036099,0.617743096823451,0.663934198987752,0.726028335373204,0.744807011438592,0.964745930343156,0.872452645178529,0.912766493342213,0.958474006966701,1.02358168347147,1.0695491596903,1.06271441080085,1.08129066607535,1.11655130334829,1.20867063116775,1.26861328239177,1.30073798576531,1.35362839981996,1.41320295624831,1.56257649210841,1.61946234028977,1.66204467707641,1.72195405124741,1.77033839060884,1.82224495625324,1.92120330221803,2.05902827634115,2.18827300909562,2.26071088105231,2.32743169393939,2.47280696605707,2.52436734361877,2.59112238869088,3.54262409053094,3.40765972767229,3.51973247677068,3.61121708682361,3.67846499653344,3.81921764078272,4.48946318149594,4.53227671266209,4.72962669314783,5.01070639016546,5.37463605541399,5.57240680813176,5.94577630893916,6.21106020198117,6.75847800155653,7.46208587419655,7.59542846567302,8.32290440691598,8.80683708820957,9.39111333681083,10.1202685613612,10.7649340757693,11.6645225049035,12.6257493094966,14.8217782903411,15.6999817713148,17.3992433154413,18.4200553285579,19.94232405394,21.882561841901,24.3669387311175,26.0471881688387,27.1177350185095,29.5741491834812,32.2083800971824,34.6975425467169,36.2118736196327,39.3919648959849,41.5827366817062,44.9152547128905,47.3640400166103,51.8277696665117,57.3970384409738,61.6178457300777,61.2073071772287,65.5327451497719,67.1719845183009,69.237056547072,71.1431676633955,76.1914046136726,87.1625378258644,88.1517550989802,92.9889590832753,99.1675419014312,100.711647325668,102.200282803669,103.451340056823,108.138791841117,117.534973209405,119.359132557833,127.968736626725,133.95325786738,135.05335232175,134.011944584565,141.272180952933,148.865338760896,155.234019530251,163.57398036448,173.859575935675,189.325786758841,199.043344663743,212.882206269341,225.102460285019,249.419597040699,259.742463883567,281.35115466278,310.785059847413,357.641092803523,377.222178826562,383.8111129033,428.67997705478,428.247877007077,451.912099245408,494.28657944068,439.933324434616,413.180901671382,393.353591693696,397.944245951252,388.811772053894,352.950503614939,428.620891266992,391.564095788583,421.93079628765,445.903475658239,479.518974674433,485.675664644282,484.197314200413,549.134946547649,554.446221467905,615.262265794653,578.514898522752,531.587155424494,482.917882563913,498.74926207488,534.487856414863,556.781283454347,580.669002161065,638.35312127948,592.368260965045,617.728030317093,682.001942677864,657.729312292741,639.726924323846,620.468315296819,569.609984998674,491.843357197049,584.844575467269,650.107349060218,705.917859346472,726.70155857807,748.741812776472,820.82629467761,830.533617630303,819.260838662156,851.593346470098,894.545746466376,928.866267762629,960.303522850006,938.982446408229,931.564675075871,1256.84704510317,1261.38753186752,1265.08728000379,1273.22230329835,1338.94723832443,1433.89491448708,1440.83540738949,1452.03978461197,1503.96352884223,1613.6885111913,1679.4499960944,1800.50698103935,1869.1028779399,2004.67211856021,2162.76049149146,1989.11267979588,2119.35560907761,2043.19473102464,1988.46908888959,1944.38974699009,3204.22439192675,2955.21566488786,2862.73427125131,2875.28904310963,3088.22518051885,2421.21042583392,2548.66297047706,2551.2544961591,2714.23879396673,2723.64931640439,2293.2065328781,2382.4948897069,2405.95192375807,2552.40973663439,2565.67340685642,2811.34331765285,2647.6383188206,2517.23945747817,2631.00034709487,2140.20559340292,2303.37705427766,2157.06388325394,2315.67885146044,2592.92024086802,2921.38883464934,3218.00602232794,3513.01159015544,3789.34891794885,4341.74039953521,4658.3710854176,5378.41095926895,6086.87756999105,6290.31721388537,6166.86406504804,6090.45824994992,5342.84007165174,4505.52897135513,4379.58488625835,4356.1533887968,4238.00929955653
"CO","1A2b_Ind-Comb-Non-ferrous-metals","ktCO",0,0.000450456795144301,0.000901266612855325,0.00135189991928299,0.00180323927084411,0.00225493164497196,0.00289231388919847,0.00337560178304842,0.0038592426994651,0.00434323663844853,0.00482581848716504,0.00581516423041884,0.00634593365949369,0.0068770561111352,0.00740853158534347,0.00794036008211845,0.00944970806616194,0.0100433155121142,0.0106372759806332,0.011231589471719,0.0118262559853715,0.0137705277716232,0.0144301504375536,0.0150901261260507,0.0157504548371145,0.016411136570745,0.018834459980046,0.0195636280916216,0.020293149225764,0.0210230233824732,0.0217585459002499,0.0251540934583185,0.0259711641890093,0.0267944128146178,0.0276123661017254,0.0285926149524023,0.0333683418714674,0.0343083020917548,0.035242260928408,0.036183456727679,0.0371253585720833,0.0424825136585489,0.0480572103872934,0.0493251585193295,0.0501097775289466,0.0513023880083957,0.0555230899672937,0.0594434862478477,0.0632446692723374,0.0681666794196002,0.0727604790114402,0.077115909413681,0.0813335595983761,0.0939813367600296,0.0966699050189084,0.104992944829483,0.114149904871945,0.114331152118101,0.121490459265602,0.123843712426351,0.127515375466723,0.137381731196189,0.142931604862275,0.14649341554488,0.15316520346405,0.159512278404686,0.164720970012449,0.168498017818582,0.174678582003004,0.172903573942865,0.176505628789492,0.182421880696339,0.192358021861756,0.211632527849155,0.225724165298029,0.231290560788463,0.232646874490115,0.248558749596779,0.251281609085507,0.257957369803365,0.319731421362969,0.309575699870727,0.318358235804196,0.329037586670981,0.334612844853771,0.339081669094671,0.401826861938728,0.404637369817891,0.427925006913467,0.454057070740504,0.483423078193297,0.505188549499062,0.53492934852087,0.568357298560676,0.609290726933757,0.656653192270001,0.656839219613279,0.714327328648987,0.75702458416968,0.805251708935869,0.85964341037637,1.10946687682215,1.40340335422728,1.70139307333629,2.12906317441362,2.43821934603982,2.85157309233938,3.22653160512185,3.62648477008252,4.12329547101919,4.64765420613435,5.17690819961294,5.66774477704445,6.27172983758687,6.97140471840282,7.6728035274098,8.18293644001453,8.82391451688296,9.28862281978372,9.89157167161742,10.4390326138018,11.3991151591988,12.2524229544696,12.9873717242454,13.5119388060221,14.2769841839943,14.7546103389354,15.0834548227326,15.5534263237652,16.1394950118694,17.4714542234935,18.1102669693042,18.817665953209,19.7246942790779,20.1918493524294,20.5483583858631,20.8190219104174,21.4597954081505,22.6915246719626,23.1847644527018,24.0222625295667,24.7064502441884,24.4952640563845,24.7962916265994,25.7263774231648,26.2630668969019,27.4045367046473,28.4066607450819,29.553104603562,31.0445766896971,31.3437917522398,32.4352879330543,33.2788346650007,35.1921259995518,37.0449312084041,38.4210059546466,41.4162352468349,45.269550929928,45.7266851941559,47.1144856659016,49.0382136608958,50.7819347776454,53.9044848234526,57.5575463590978,52.6339368724176,51.8312668294066,58.0764388696242,59.873845383537,56.6138013712372,49.6682285905477,57.2400983463659,56.1200237314966,57.0264135542916,54.3430119215321,61.2269721565511,63.9571190101558,63.8283777074472,71.5418445132886,72.8688836975914,77.3483842113125,70.5190479922503,64.0971963170757,60.942477356983,64.9203040395976,73.9095880003369,81.2940705692423,89.5722434605411,98.7768062304062,104.041442185144,110.962628355165,131.362740191182,133.992002402162,134.481614782648,138.322821056442,139.013481987848,115.94279931476,121.858215552846,128.146863514768,135.16152703834,146.380937252052,147.501696943108,160.600471986673,167.882988266774,168.113441937823,171.602846659635,183.993329781144,186.043292888867,185.288898360759,184.369103912757,176.13963988673,171.478475002861,169.493465827547,167.60256574647,167.453962675998,243.635801814839,258.348986731233,231.407324042033,256.176986724467,248.715885641286,250.073205641345,307.827695330678,296.116232596361,295.777522203789,320.861826129135,324.529742654289,318.874871364268,315.164193090077,305.164717635306,295.042791700046,285.400370543153,294.429398057254,272.7867472845,226.481710094778,263.355584107196,219.879566280419,437.141426112555,402.306468316114,346.56102103925,377.670497610835,388.902647305275,406.569213729902,409.623648524501,453.212269775415,422.47565819472,426.4835242146,447.083590565606,413.587940358137,395.870982761642,450.286145558625,405.387794586177,416.78796317875,367.969127737912,387.990319917269,396.403990735945,512.605074867804,533.736196582023,599.796802375631,666.525853511841,753.24823440577,726.252754837814,817.271893928264,822.465626010948,801.551790445541,810.741448333101,794.921176083974,736.725170059252,711.611906083223,731.407416811795,744.511936048402,760.929535666098
