"fuel","em","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"biomass","CO2","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"brown_coal","CO2","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242667955500566,0.242667955500566,0.242667955500566,0.242667955500566,0.242667955500566,0.242667955500566,0.242667955500566,146.998528079167,150.438118550815,138.972816978654,140.11934713587,167.636070909058,172.222191537923,180.247902638435,196.299324839462,104.595764157978,189.9121886592,290.503818189111,350.565116541368,336.66369993501,388.843429288494,494.916758991006,446.771624043347,603.202334732006,615.681893679679,648.379964715274,675.05748641938,697.573389306583,718.201261561646,740.257914750622,740.02089244808,394.969827825865,321.718769355496,334.359273352842,316.775825945278,345.419740269393,369.847678739343,374.515977675104,456.24351810524,553.954693993049,517.369968563186,473.997129298772,575.748996292944,554.056330553529,639.126623913056,697.231963585346,625.072490558589,741.562398594181,737.781674070007,816.208288393151,815.324486842287,961.683010226539,1035.08534471921,1145.74014330625,1340.57664190911,1340.82442427909,1533.68543882951,1610.00375572704,1741.52558333267,2014.76255050549,2080.42278251366,2305.35437215255,2493.64192032783,2667.82643270705,2743.75631459399,3090.70158104499,3308.38742074406,3780.27898050087,4277.77888331455,4527.80732881915,4935.97780120514,5316.11660533692,5827.10763331186,6784.50952304643,7161.24534605922,7506.01459138111,8303.58883511889,9255.18132735581,9951.15144960873,10747.8502594238,11836.8593817613,12321.4649728567,13967.1883329248,15073.8322080889,16277.5123058634,17162.4865027958,20254.9510698027,21901.6970329782,23690.1511688005,26709.3962664399,25201.7794168517,30359.0598723755,30395.9570571515,31815.624588721,34113.7196981882,41359.3239758037,38439.1854219319,39596.7122775619,43154.6399800214,44029.4744663681,45712.2327700782,46781.5819848532,48655.1733379551,51974.5328529853,55063.2708944764,59415.3109700846,62988.698969852,63976.5172943258,66829.6853396899,69046.5439712026,73699.1186878827,77552.5937671393,83379.8746000819,88522.642434306,93929.006314885,102590.943349302,107380.374738076,105147.470178394,109605.202496051,114641.988528842,118383.205084662,134398.700774886,143574.342989464,150868.997356903,148207.415869419,153817.896871317,156711.000451468,171524.692580167,187757.188732827,163696.047889507,158945.220963782,163653.170544045,158125.065078519,147617.209739718,131704.910697787,150584.873299781,163427.409762866,173507.784379644,140209.320058007,174692.308408061,184773.991829806,192647.482870824,211013.774275908,225601.382777366,242808.969103847,208521.244304352,194386.723312864,183090.068062859,191344.377826708,210795.496493736,227846.074133273,250868.718956821,280087.627772561,293634.133268099,311634.045750575,355516.809849546,352089.075985038,335824.940125415,364191.251489615,333445.600284047,216594.567499023,231873.528034357,272699.004580864,301072.731145619,333827.578706966,366044.867218086,397066.236424757,408598.523110658,421427.59228286,438414.80594007,468282.970420032,481996.894095945,492221.390272852,493129.927125791,494711.363395131,501150.848587135,505169.471149423,509772.130868282,522138.4719406,530076.988855952,515082.420149151,508244.574033509,493431.966380806,497296.673164551,500789.855288223,523452.92994243,530926.32724225,552283.651903816,575172.837389787,583035.457868432,612298.535851352,650568.020675013,660548.224064527,659352.812691502,684733.458915912,712064.633606771,727636.236119136,757992.802206071,781266.302521473,813795.991358538,851685.975291558,861511.167878939,890505.81053671,909759.227027558,927662.965491558,874994.310288808,841968.980850792,818947.322184789,788974.585586618,755526.513984415,750470.077320126,766510.20094757,762764.61368186,743900.450821577,736537.700169479,774368.870299286,765763.987183607,762911.934859509,786033.047446272,773872.075080665,757399.174655237,763773.577010585,760756.594816638,768511.739514838,738795.817271996,747319.241941624,786769.96617893,778708.354264298,736284.042656629,719686.270773564,720718.475340851,715459.119444959,718296.340600817,741064.980372402,698781.625260961
"coal_coke","CO2","ktCO2",366.177443778552,366.177443778551,366.320930237712,366.320930237713,366.464416696874,366.607903156033,391.861519968347,392.00500642751,392.148492886669,392.29197934583,392.29197934583,429.741945186819,429.885431645981,430.028918105141,430.172404564301,430.315891023463,480.105692352285,480.249178811447,480.392665270607,480.536151729767,480.679638188929,533.052195782648,533.195682241809,533.339168700969,533.482655160131,533.626141619292,588.868428396228,589.011914855388,589.155401314549,589.298887773711,589.585860692034,659.60725276254,659.750739221699,660.037712140023,660.181198599183,660.567948784416,749.96001284164,750.246985759963,750.390472219122,750.677445137445,750.964418055765,838.77813106222,873.402334824512,874.494086590742,871.954976890217,872.510209424506,916.972351885382,962.239219770806,1002.28443521938,1056.26033054924,1141.96778218536,1144.90473046236,1777.70222392135,1280.65710686492,1465.57177970146,1390.65123413968,1443.09608214636,1535.57534979666,1439.92402638489,1441.41087509351,1580.98299986545,1665.83585481318,1719.35762777518,1721.02104431873,1762.99671564684,1829.70939228265,2104.53667501287,2182.05966840135,2199.45619053247,2258.60093642631,2312.42114632443,2356.95200064642,2452.68277049703,2581.35353107394,2692.39619496672,2786.25426464615,2833.53319400934,3050.71657235635,3089.68864537509,3093.66403360894,4210.07849070738,3946.20095578113,4020.39586231782,4160.16145103468,4273.32081622461,4401.85627272771,5102.58765502887,5203.96729095076,5431.51202527222,5681.00647267469,6086.18714923629,6332.11111683217,6689.25351042179,6845.32836848826,7328.52729520175,8043.63881349319,8406.81969861852,9134.33872482956,9154.49781601451,9569.21670015493,10205.0720366478,10590.9275187863,11334.1448707563,12109.6114338258,14045.3982251722,14607.0690535206,15484.45010754,15745.5498279451,16297.1007353873,16952.9962459643,18302.3563855428,19439.4820828251,20171.4424593565,21407.071802639,23052.309508311,24591.6722100324,24972.2432896025,26984.295273399,28280.3432096241,29979.0613226392,30673.709616676,33120.4560589971,36975.0808354512,39208.8060267409,37111.0830391389,39481.6759669865,40109.2705783636,40389.8616300282,40912.1164497308,44089.9039340325,51051.9960260154,51016.1097692345,54254.6372654154,57949.2563458817,58711.0626659322,59354.2218258723,59739.8616117574,62768.1294722276,69293.4277764217,69899.1580900273,75601.8042319598,79504.2017903079,79735.2727747096,79629.8084872178,82691.6766864978,87102.3513515044,90261.095269728,94803.2673849055,100081.983163436,108788.473855187,115246.09457447,117987.266076731,119906.93065414,130917.288314206,132175.651015307,140218.391994553,149921.513676765,168072.678487308,163924.970754668,168362.387007714,177035.154744017,178759.250327527,189392.86940612,202022.295907287,178405.19824171,172976.612684882,184369.530077785,188973.84175609,187003.931911741,154069.840917234,178249.437179906,157309.20651953,162845.663994348,165069.004752697,173561.939576015,174937.53893202,178566.027823953,189296.976628922,186037.701961866,199903.670422099,178579.88179203,156112.640543505,137372.476994622,144415.614732031,157835.305393307,165333.658578235,178551.26191162,193042.463114089,180739.342074765,193192.599788447,216575.747433482,226082.033930466,231030.154781706,232583.101321762,220528.92780638,152834.086456434,174523.027299211,197596.998625039,205604.669048541,184211.928223134,191272.273987245,211436.824171977,212675.365225954,216841.915909477,217273.680933505,234727.87328023,247527.105150799,251266.63370934,250449.355713779,250922.752898332,273430.140804134,265970.322529101,270615.610296676,292911.403493526,292429.910259171,300388.466014047,297469.827906217,283392.736411483,282133.468053082,298054.017740737,307059.014628574,298987.13586006,306660.154678205,301364.459499936,302232.156795048,289389.787597526,263286.141564198,285325.378192843,288821.546116198,307656.730291622,328489.122354334,333233.970236565,295543.77258385,298409.574060554,303628.802020858,312314.357512973,307733.07661928,302168.629551153,311787.72264159,312092.532178871,290088.191873027,257902.310003773,272040.840049491,271638.147541822,259405.717942272,264942.041316354,279669.000119498,256525.08771548,246918.123087614,226187.012816561,226409.416310765,217757.111157628,212524.88997912,220396.512206046,237291.162750672,304422.747546056,298675.891555389,322840.22876988,352273.47041219,354011.319767972,424664.329745579,470776.046819504,562456.180828147,493700.808984302,511654.809995554,531023.090904695,546957.337511103,543464.732025369,548917.287607512,553333.808494805
"diesel_oil","CO2","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7895832726453,15.170909308944,17.6789428142718,20.5076621220479,19.3839689253472,67.3938598169459,221.384736692487,323.653667577883,298.837127227507,258.778344805002,316.972132067128,475.697171808803,502.110467285222,572.328098638842,661.663261359005,797.344613195029,859.306389626344,957.123474972122,1442.8491419693,1514.25468429844,1450.61292776382,1602.48505682097,2136.82802630416,2391.18386736343,2993.41474115565,3578.1801490107,4037.50750249373,4473.11880968086,3873.83880650621,4366.45211872101,4460.68644036002,5129.56511265105,5516.74873867244,5795.50893116353,6741.31593199603,8150.85695234365,9527.6730074842,9460.75796267516,9868.9651080347,9675.51879679277,11155.0428274033,12173.3368894296,12800.0660296935,13022.4655928101,13534.1374665106,15072.9377300209,16762.4703343739,18252.0587116575,19777.5833709482,22310.1883924885,23089.8897223189,23212.7669285011,28408.7820102291,30980.3502161936,32587.9554281155,35130.8842976772,37196.016499494,38212.0587523645,43418.2863129822,45238.9736141346,48425.1243380926,53302.5795504573,58147.8960831564,60729.795374553,67074.4902764842,80186.727620192,85234.4840460671,97496.3190434597,113197.636105165,114377.624274727,124612.429567368,126215.633246146,140223.210189152,145251.514025734,159749.211863195,152518.41132288,147796.939775241,140146.59140958,151122.844358439,157962.206317489,169729.632199022,184097.086057748,202312.978442187,194685.809663024,203133.901888678,212826.162363151,219130.337420522,209558.141494315,223991.005012172,248941.674798332,247685.513625698,263011.552872462,290563.533957243,326067.753353305,322410.214611989,371003.714860864,402834.616224987,427730.367561033,454074.737167952,481965.00525053,538205.537189663,586605.980015368,613471.325502672,639623.671435153,679617.767417498,725705.607014581,769211.494666944,840530.884907322,909271.950837065,973455.527789351,1052491.54882927,1117986.43919421,1187428.20315274,1312899.5316503,1403886.23937971,1539806.73185853,1629564.79699617,1778348.30829715,1919592.5407274,1862449.23601239,1877756.18185061,2012726.63157462,2098135.28876679,2221298.61079418,2251136.38489446,2156050.11025587,2101951.35153802,2061193.99644898,2087839.66163321,2167022.69859946,2218338.87010496,2273207.14336435,2341041.37157858,2429260.36911186,2467404.28230226,2552916.15135057,2603989.05082477,2621399.81929621,2663001.58996122,2684574.07198396,2784054.80471316,2958277.61668011,2965345.61422006,2981542.20724083,3053882.01058023,3174141.70579759,3269151.45516283,3290934.21339489,3402428.38656465,3591695.75798264,3676399.60833532,3754148.56853944,3848777.7919543,3904488.22761284,3770675.3980476,3876727.33427157,3971659.36998346,3983096.79860502,4096506.07287839,4125404.54892794,4231086.45010939,4197037.35077266,4279408.29184863,4339067.23067393,4372832.83267511
"hard_coal","CO2","ktCO2",6735.45551915454,6735.45551915455,6738.09480423259,6738.0948042326,6740.73408931065,6743.37337438868,7207.88754812346,7210.5268332015,7213.16611827956,7215.80540335758,7215.80540335758,7904.65880872567,7907.29809380371,7909.93737888174,7912.57666395976,7915.21594903781,8831.04787111721,8833.68715619526,8836.32644127329,8838.96572635134,8841.60501142937,9804.94406491346,9807.5833499915,9810.22263506956,9812.86192014759,9815.50120522563,10831.6259602705,10834.2652453485,10836.9045304266,10839.5438155046,10844.8223856607,12132.7935037435,12135.4327888216,12140.7113589776,12143.3506440557,12151.7184305697,13795.9930341878,13801.2716043439,13803.9108894219,13809.189459578,13814.4680297341,15429.7104974937,15635.523465778,15645.5020608902,15632.4745961144,15639.3198412559,16376.3305865852,17195.4970905626,17908.5136462185,18854.1968733273,20094.1908199586,20175.5655483867,26108.8200768981,22702.0790449584,24424.6915021965,24048.6375396749,25202.716805506,25642.1889257558,25207.6361131693,25210.2215884802,26636.3613628955,28255.2628258905,29226.3847183971,29383.7773050844,30073.4291134035,31003.4872829003,33959.5458383455,34752.9654192238,34956.763805899,35338.3829063904,35820.6174476037,36331.6758658131,37800.0416739325,39900.1183464857,41789.3219102072,42779.3877460973,43364.0432674112,46226.0443085396,46727.9199568289,47069.1825755055,62437.7039381654,59303.9263620807,60302.7669197875,61446.4967638307,62441.8999329535,63652.7522819699,74057.3857439116,73916.584661418,76302.1605403314,78996.9520555135,83508.3474454004,86044.0131570854,90492.2147575763,93481.4637704664,99438.5335288521,108594.857002887,110826.563181237,121052.406433311,123271.052846657,129808.701885536,138887.261827664,138918.440632652,144103.906114334,149963.244714228,174402.269569222,175521.033738955,187986.563618176,190497.515912011,194515.45137608,208949.508169266,229795.280888992,240439.394657346,244866.963725606,262415.312241815,282736.104910724,300517.572527599,308835.372085873,330998.945142982,340514.59224451,361885.519337388,369779.505051371,397615.829448774,445943.522283525,476160.606388067,460886.154301864,490691.784778284,494741.979261014,505091.710973752,509565.212320791,548014.8699459,619365.140072287,638356.652078401,675727.307062823,721742.563222158,728976.258058598,732121.550208741,738484.259873759,773075.200045265,856307.39620459,852933.40684579,927748.272426607,970739.319103642,981209.64483217,965390.283390554,1003282.6611171,1062073.22636065,1090829.89571661,1137225.77654598,1198527.6104272,1310368.08567289,1373977.24728579,1416119.64878639,1453961.0651679,1591073.32868399,1596813.45063402,1697928.63631672,1816589.87402321,2022343.52813102,1922988.62134133,1999340.5686886,2101518.23302208,2140442.7593967,2237975.03420683,2375796.22449236,2122969.16317184,2100430.51916495,2272300.41572224,2366226.90306859,2331148.24051864,1950767.96704636,2247067.71407281,1879112.63318028,1949341.68312719,2164761.95406886,2159747.51090913,2161937.13379811,2190323.6788992,2315985.59149417,2259471.00755038,2407068.03885875,2191027.75760558,1933702.22679688,1721482.55244369,1811575.79387713,1973225.17384948,2052458.50874439,2244179.02800611,2352764.34688781,2165939.88013296,2308162.54826006,2610596.61769282,2694299.03347465,2752396.45200043,2798486.37931594,2701624.21052672,2139001.57164546,2235611.0849654,2439413.34742719,2485671.86828287,2365418.77917578,2427249.83524715,2564766.47835927,2543749.65802433,2520634.34281232,2526780.05001297,2714016.09047271,2859116.01930635,2888617.39980805,3040490.49407265,3172708.06635534,3312919.06534164,3113911.03574568,3098022.9147638,3188982.24221129,3205369.93635125,3265776.83087104,3305828.57788718,3209751.09779043,3259002.12374657,3364095.53682656,3517958.93272998,3496398.30052185,3509296.23294878,3650694.4677598,3691367.50271758,3843677.22097823,4063959.74952882,4246390.88783741,4464099.61130751,4651720.04166034,4795404.02373642,4839644.00248417,4948059.48299489,5119014.31072607,5344106.7210313,5514099.67921881,5592013.73870459,5902449.5744725,6053619.15683653,6092891.25103836,6119438.5283034,6163366.98990388,6113679.11263669,6143090.37366165,6162248.92830138,6361047.19549834,6409743.44475127,6399483.30721841,6477965.6763479,6384746.26220551,6696837.54421679,6806299.69667827,7114104.7359491,7759642.81357251,8384144.2689643,8932020.57570546,9464550.32859905,9999472.4736382,10073941.6364836,10060493.0180071,10575719.1189434,11052092.9056048,11121203.1857953,11453730.8535221,11494858.4869579,11231286.7406675,10926860.2691094,11036490.514541,11227328.4029442,11189364.3136558
"heavy_oil","CO2","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55990337568313,9.41772283431517,13.0606977727152,16.1848460490596,13.4015670849544,51.6417749062429,170.947205811313,264.563604910054,254.028720204467,224.38549394342,269.108465057836,405.769212190232,428.423943295064,519.305782936089,589.293396974546,718.014811301066,773.819614808993,853.312213671553,1276.60283415534,1409.35147351126,1391.20908625203,1611.61969210587,2113.02992713602,2361.80804526376,2954.42615331115,3482.96119072262,4062.76428002754,4432.41513640866,4064.30335599658,4671.41167368657,5090.41571782234,5623.46621846028,6203.35619234687,6619.40355887848,7397.29234339505,8848.36448304252,10477.903387047,10503.0393963671,11421.8252120145,11006.3973170131,13084.8481633513,13758.4912695964,14765.9301703038,15604.3059865598,16428.4880103172,18593.7832342889,20823.6302353674,22077.5610788909,22603.5770013167,25029.330114428,24021.6029324484,25249.1812675975,29413.5981576764,31713.2701046273,33544.106232927,35677.0680168164,37996.7388389976,39647.3447404115,43899.6088098953,49735.0506008758,55893.9080702263,62892.4273422638,69966.8621881364,73339.4119125227,80236.1550047562,91301.0729551429,97179.5387039409,110269.867954572,125098.775362256,130502.767408035,141636.761779927,146760.400532598,159836.37162744,166165.352434446,179198.179652347,178962.552872993,177235.470388689,170018.448126224,175815.37481374,187184.694120057,199921.509122676,213555.649463095,230326.386719948,220904.465686247,233241.351006891,244235.537942548,252741.766221746,252688.46020705,263901.678605778,293270.617871043,286876.915735753,312986.914062183,351258.058839681,388671.106864448,401704.69576891,467002.023630561,501008.071327888,535522.76632196,570556.367542759,607877.760873241,683234.944126119,751456.77933951,804187.063510546,831779.889539765,882774.428536202,970524.435248134,1044339.60810866,1129146.2757109,1228553.88740463,1360535.52223349,1470767.68758651,1574640.00104067,1711304.17743258,1860902.79925567,2006112.06437585,2277245.47848761,2406570.76029813,2568851.68676152,2791799.08000301,2756388.2659893,2665923.39176012,2879824.87416514,2944835.12219677,2995678.45985004,3019362.02076236,2822541.06462148,2607550.76263167,2405224.84957572,2262169.79563887,2190146.44173777,2058635.03808345,2099878.10516118,2058976.57780942,2111270.85644481,2103505.53352162,2230406.17808604,2218257.22650189,2138404.31076275,2106583.00348173,2083432.87078103,2019983.47969347,1988835.11890724,2146558.54807427,2158427.5351463,2111685.91343799,2062472.65676282,2043441.43066268,1905197.09079565,1957958.50773424,2040054.68057695,2066105.41663263,2069797.37585732,2129254.93647935,2081605.33722857,1890920.44733628,1870855.4372043,1935058.68868718,1921562.46307404,1840935.54188761,1790636.38039975,1757828.69680941,1765063.04354457,1751579.86570778,1740121.07720757,1754439.79368309
"light_oil","CO2","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78355368558662,10.7560731905166,13.7179268197912,16.8058373001611,14.8097279577705,126.658313348195,488.437781631303,719.782613300494,641.690146489595,533.973804480349,629.98452386058,913.709282459165,881.514370265336,984.449080305905,1129.39795177213,1352.03454997213,1373.62118220453,1591.23232494023,2489.17910141409,2756.69570413851,2372.98984270938,2545.51431925183,3596.20839533145,4133.60522036316,5326.10426510672,6713.53025784842,7308.29673327008,8023.28616141807,6517.77889496707,6998.62318335171,6861.51027162868,8348.15946181853,8767.04085263773,8972.36561107834,10760.3427054211,13543.4086864009,16078.5553147999,15466.0530684527,15724.5887813568,15537.3590268655,17747.4801739191,19733.590138489,20327.94419886,20144.7449938171,20944.3282291402,23434.5320222124,26187.4216714387,29797.3967252642,32644.038617549,37266.5530845317,39660.3877468188,38772.3640209798,49026.1815776099,53303.3489734265,55455.1997068061,60911.2155536709,64978.5089636974,66115.5192351279,76496.671913359,80883.8544249045,84905.5779059438,92493.6661064884,100778.038889044,105562.38783849,115980.549468149,142211.524449668,150354.294057238,172096.268451101,201669.335882028,199465.594535083,213042.85033563,216888.25592908,246749.132551168,255086.230696051,282471.898377678,262657.575867696,252235.100570231,237127.272074497,260709.794451679,269296.10675229,290753.443726045,319143.207014559,358131.372571881,344610.242918334,362548.211593751,386904.349651546,402569.949222174,383465.113571258,413274.63581575,467791.220318339,470508.075344557,487266.899457778,531864.296456235,592361.351042769,571137.170089697,658511.194008427,715980.711864161,754654.301316153,796036.078622116,830600.24633178,917904.661441109,981374.329936835,1008576.15533913,1045833.70845822,1107074.58213336,1152285.46068524,1197594.41876176,1273265.42556732,1362434.80748046,1443665.11175806,1525395.97789631,1631002.2645077,1721078.55369829,1868653.57240699,1993225.70522686,2129877.53606154,2248872.92768517,2393582.11070308,2520231.56271556,2483797.48249407,2548500.97896093,2645030.31648112,2769785.88753979,2843968.04335591,2883020.86165895,2828348.14987303,2801355.71569842,2817429.03013906,2832913.20562794,2901352.02814344,2952998.84797994,3035049.55598913,3142414.73207989,3247753.39359041,3334412.34062279,3294276.86383651,3293426.17725314,3367273.52805021,3411479.26194304,3474676.17911927,3550245.21593896,3655579.18040215,3736294.18695725,3791931.49324705,3884133.43852439,3941573.73131339,3948787.73583405,4003922.43866631,4013462.99029525,4127119.25985101,4174245.36416731,4188897.30514965,4222376.78705027,4180155.59713645,4124830.9340111,4256588.96453256,4236256.45864607,4290508.80429816,4420908.48063674,4482461.21721975,4647507.22012803,4786967.71638626,4884933.39785995,4947776.58169006,4982193.9354404
"natural_gas","CO2","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.071615382345,457.840312321284,1408.95913033143,4465.30453565322,9226.96869272683,14170.5051729261,20168.186041717,14702.8563303608,14056.8646713236,10761.9194338107,9352.63336488819,8767.30331524285,8058.39447380049,8473.54723985298,8240.60799221528,8770.44118146424,10182.3023441892,13124.6927097248,13893.1191232708,15480.5215636957,16485.6981417165,17486.4368293575,18253.410134651,20665.298406222,22900.6978015743,23923.327924601,23680.3370963207,28310.0494965088,29985.1911493883,30949.5523145964,34159.3363648362,35733.1376347778,36481.598152719,38635.6416591152,46429.17550689,49128.6323106009,44397.1205162765,46257.1953766587,50787.2527153492,42807.2862998063,49096.0749750387,64189.2123774063,72852.634649741,77610.1168477515,84198.8289697333,92428.2081607855,100625.069333226,124495.747852782,125700.818526821,112058.439723254,106340.925921391,109286.554655974,122322.410703021,131849.974509537,148489.241489371,166059.119810487,159682.646166942,166613.314921369,180234.66887086,179691.652047315,192159.729280272,208950.597629758,222306.954201808,239113.303630772,243691.500996328,266244.244325705,297764.414318005,315383.009554666,366846.308528872,426413.410249152,451430.139013484,472107.915340817,490615.333740616,526887.852574513,556601.606966904,604811.797819856,652303.927618169,691021.673591247,844775.803909343,903681.238653953,982017.162262144,1058878.15725575,1166849.85764619,1244027.41359261,1351986.07979685,1501559.36732438,1627067.21427241,1719131.89470441,1784912.13153707,1932605.43476697,2027445.03393025,2106412.78023694,2153269.75280946,2125772.57787005,2219145.28510444,2254269.59282947,2325157.72047017,2462238.85658903,2543047.93783976,2567383.43184162,2531720.67303737,2563171.81525048,2749963.2407101,2809120.54961312,2835541.28805139,2992476.534195,3117847.84252481,3278362.348194,3390308.26344707,3495800.63445682,3456399.29835457,3497132.53674269,3511939.68600363,3618511.90564741,3776123.44394951,3819351.07307003,3835960.42194708,3975491.37918161,4139457.42242138,4203673.19856264,4325527.58478369,4466387.89461062,4601982.62707477,4715314.17728499,4863563.53929657,5056331.79609394,5211445.21668623,5123022.28502911,5584154.20617127,5648876.00353414,5757303.55577394,5825034.32687546,5875272.78775063,5964930.4454462,6112000.36903765,6253758.01018602,6609853.41039868,6753655.7031504
