"fuel","em","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"biomass","NOx","ktNO2",106.255086431378,106.567901549161,106.880376082638,107.192510031809,107.504303396674,107.815756177233,108.126868373485,108.437639985432,108.748071013072,109.058161456406,109.367911315434,109.664281053109,109.96031029425,110.255999038857,110.55134728693,110.846355038468,111.141022293472,111.435349051941,111.729335313877,112.022981079278,112.316286348144,113.028534873803,113.740217221004,114.451333389749,115.161883380036,115.871867191865,116.581284825238,117.290136280153,117.998421556611,118.706140654612,119.413293574155,119.848285657374,120.282804720543,120.71685076366,121.150423786728,121.583523789744,122.01615077271,122.448304735626,122.879985678491,123.311193601306,123.74192850407,124.038916428829,124.335385722123,124.63133638395,124.926768414313,125.221681813209,125.51607658064,125.809952716606,126.103310221105,126.396149094139,126.688469335707,127.491700754453,128.293945190588,129.095202644112,129.895473115026,130.69475660333,131.493053109022,132.290362632105,133.086685172576,133.882020730437,134.676369305688,135.446251717949,136.21539227317,136.983790971351,137.751447812492,138.518362796594,139.284535923655,140.049967193676,140.814656606658,141.5786041626,142.341809861502,143.528440682039,144.712955961044,145.895355698517,147.075639894459,148.253808548868,149.429861661746,150.603799233091,151.775621262905,152.945327751187,154.112918697936,155.436410341275,156.757137705029,158.075100789197,159.39029959378,160.702734118777,162.012404364189,163.319310330015,164.623452016256,165.924829422911,167.223442549981,168.628864173105,170.028724224716,171.423022704814,172.811759613398,174.19493495047,175.572548716028,176.944600910073,178.311091532605,179.672020583623,182.054051386488,183.253205299304,184.555505078956,185.884232815337,187.219694901131,188.554269417347,190.253234613122,191.960655277431,193.691237648712,195.40098505021,197.121670164966,198.386098114599,199.732897113045,201.112430755507,202.437017805939,203.784637977323,206.167939909226,208.891902857106,210.96464585103,213.115802661383,216.246868428201,217.646520850679,219.085838312819,220.577976193464,222.066617881972,223.527911732296,223.438200915625,223.363814049379,223.266586310975,223.209058258407,223.103820516643,224.620458556846,226.140134007881,227.673481119406,229.216554731355,230.775042390062,231.848320193687,232.895303153993,233.946067791565,235.001028671513,236.084121973085,235.573040226552,235.05864903547,234.505217654476,234.034970763416,233.568578234917,234.692417041809,235.867095582052,237.127237879529,238.402848881379,239.776939448641,256.167558382539,272.864696043882,289.771302322868,306.959222897877,324.353906293128,342.855668517732,361.631604855608,380.752268163578,400.130829527323,419.705574647323,434.859144866584,449.743591598976,464.619709549076,479.162532725315,492.98030917076,506.820551067042,520.846049655269,535.138531817939,549.156213551504,564.7394035962,585.192541352642,606.789550103974,629.368382216349,652.302402825401,674.870305594969,699.933552758908,725.232809782425,750.057072998261,775.04265989254,800.325335324133,825.082546147205,850.084410775097,875.390515246404,900.731280038926,926.481812889691,954.432373896083,986.399758902996,1018.59296009602,1051.9833152396,1083.26887777085,1113.51295402703,1144.05049758753,1174.94668983669,1205.80509435525,1237.45579540209,1275.10751767352,1262.94749582901,1299.01952499359,1335.5360331288,1370.61884933852,1410.890912298,1451.03090175646,1491.0731587962,1532.20261993806,1572.74227187213,1611.83730323112,1651.76488145853,1692.58172648083,1731.11896802009,1775.46372614534,1804.31953063818,1842.17475147519,1890.91657237146,1936.09081297632,1979.18302984045,2049.2518246065,2105.32815569078,2189.38352255678,2257.26881715059,2334.65625893256,2289.56725538413,2344.55544471477,2399.28274258159,2465.29083563011,2467.93095095279,2538.70662719801,2587.04701301805,2650.84857633119,2680.83442061915,2700.89797575725,2763.59837069908,2872.43223067571,2966.99352126942,3106.4536172655,3110.45865518672,3178.92367048623,3301.74490590665,3309.58983489298,3326.06185170424,3459.36711871377,3481.0903236258,3560.08766429568,3484.8301902043,3555.08460767069,3605.99582914206,3631.08352868278,3634.31749426265,3660.66364009353,3640.00357547951,3662.69798991018,3665.70504545904,3709.76432762406,3780.9080148843,3867.61950975916,3893.02787260392,3996.36599905036,4052.57832858429,4053.95769496958,4149.33417195501,4333.69087235231,4369.57215764327,4468.51970442361,4544.11363554523,4596.34508168517,4705.14200343573,4915.51615115233,4985.61470674913,4973.55321210203,4962.47926802951
"brown_coal","NOx","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.89742238496336,0.918436101984394,0.848390378580954,0.855394950921295,1.02350468708956,1.05152297645093,1.10055498283334,1.19861899559816,0.637142719836941,1.15832430863715,1.72220793015742,2.13960817537405,2.00527729791226,2.37332249938536,3.02131932955836,2.559843228715,3.68236277886056,3.75845652591746,3.91042960008252,4.0747863681693,4.20805909098546,4.33744107586933,4.47110970573413,4.46388425960316,2.35195150968385,1.90047764766101,1.98382901841211,1.6222053999061,1.70944163615583,1.83069137278704,1.84826748348628,2.3660023965603,2.90354891521356,2.66561050222572,2.34162104479699,2.90315556102559,2.77983342295241,3.28331473623283,3.55905670080578,3.15648209008905,3.81195059965938,3.86178464160427,4.1544607282947,4.09343298510857,4.90198722621381,5.30263047529264,5.83061421436202,6.78996171624931,6.6764470910212,7.6562662333681,7.98491626484628,8.9684395259946,10.2517380817368,10.4134868710252,11.3741029561664,12.4195470085152,13.3776396880218,13.8944244909913,15.4137760415267,17.0630772532054,19.3760938677273,21.8778849801239,23.2512839698421,24.9884006234473,26.855851876293,29.3024360616144,32.6960320546603,36.1687400481716,37.5332081982251,41.4916437230905,46.6821112342981,50.8244861940509,55.8594786496067,61.5630970530291,64.771185427894,72.6355023299465,77.9585086037123,83.9261720913507,87.8678245160037,102.716414465382,111.803475329225,121.539588062338,140.887682236052,132.010175878321,157.124431912146,157.269597107006,164.359528225048,175.354786520866,201.810963405666,196.005635916246,201.985727006216,219.922479002805,225.026923799118,233.617264736042,239.567491631603,248.52591089324,265.991787490204,282.338980310984,305.361058123842,323.38836708567,328.793110973564,340.949469566689,352.701860676872,376.735784009325,397.366282932695,426.94378678036,453.512422309894,480.801775016485,527.082637317733,550.682945212903,536.37796535041,557.142030875881,578.852812291513,594.646744047779,673.841115216355,708.13309357528,731.040388702302,723.532724830697,737.943179191098,754.578173314517,821.928173032797,895.90856119635,772.113333722814,756.589883931423,789.881612872403,759.379626183626,713.128429238086,642.483360329745,724.979013851286,778.84643524002,823.947042648744,651.757243898682,811.474912593975,858.48666462842,881.198936683738,957.892500008668,1017.69311308571,1087.86860494505,925.128061917424,852.060296184301,792.418611949118,816.781625345382,889.770604265204,952.183460647555,1038.34483850876,1156.34124248771,1211.70297952856,1279.55654002313,1451.07132694698,1407.19365720617,1349.57960897469,1441.67219509491,1316.02254941313,835.220381992635,885.003628589681,1016.24536641166,1095.18713031067,1174.82993475282,1231.26338544,1326.22889369631,1368.77885920152,1408.28201253347,1473.79031652442,1579.69545797675,1632.66804852954,1672.39005077736,1683.58267314955,1708.72207141099,1748.18210028993,1772.48023559446,1793.71332440143,1848.94258576654,1888.09010688151,1854.47081676027,1850.73642175724,1815.50533359893,1848.31860341916,1873.9081655032,1997.97764752554,2052.64173458824,2125.86050022307,2213.11224831433,2247.60790617881,2477.28201608408,2611.23319029697,2691.85922603537,2631.88712230897,2718.59955337792,2733.79646969634,2785.32006885286,2906.40797469792,2987.42817922659,3108.52805303387,3272.62910717601,3365.0392066882,3484.04399500262,3496.60842863376,3610.09644961435,3426.3809961124,3329.85175153324,3171.99624653528,3100.17214502385,2818.98629962447,2693.50972413946,2683.09490311494,2561.31895564037,2466.64914314753,2324.99576948361,2344.40817570472,2287.49318096787,2214.46516387593,2232.86594415312,2127.02296697362,2171.36069202159,2156.36581943406,2126.36273499213,2068.74436536152,1969.63396488623,1957.81087404555,1991.14246571121,1925.60481466704,1791.76167227829,1738.0798783662,1713.34990995345,1686.69681151425,1646.58254270172,1708.9923829787,1573.20043363148
"coal_coke","NOx","ktNO2",0.543823918457834,0.543823918457833,0.544037015604563,0.544037015604566,0.544250112751297,0.544463209898024,0.581968307722704,0.582181404869437,0.582394502016166,0.582607599162897,0.582607599162897,0.638225954459721,0.638439051606454,0.638652148753184,0.638865245899915,0.639078343046648,0.713023052962347,0.713236150109079,0.713449247255809,0.71366234440254,0.713875441549272,0.791655900106132,0.791868997252864,0.792082094399592,0.792295191546326,0.792508288693057,0.874550690184539,0.874763787331269,0.874976884478001,0.875189981624734,0.875616175918197,0.979607583522986,0.979820680669716,0.98024687496318,0.980459972109911,0.981034349381835,1.11379387179532,1.11422006608879,1.11443316323552,1.11485935752898,1.11528555182244,1.24570100562189,1.29712271518759,1.29874411687025,1.29497318938634,1.29579778614286,1.36183018914016,1.42905772018561,1.48853037845753,1.56869201429632,1.69597937997573,1.70034115251918,2.64013255237198,1.90195212154394,2.17657586932216,2.06530854427893,2.14319636405182,2.28054080883993,2.13848542452489,2.14069359956301,2.34797742081023,2.47399559274851,2.55348279434855,2.55595319693099,2.61829284796464,2.71737035761275,3.12552671003914,3.24065902840389,3.26649525888074,3.35433334944219,3.43426377098044,3.50039822055159,3.64257159376631,3.83366538830981,3.99857903228261,4.13797118791419,4.20818690727001,4.53073412541054,4.58861301942644,4.59451701827578,6.2525455228143,5.86065105341227,5.97084070459897,6.17841184644008,6.34646908326159,6.53736193262715,7.57804116258005,7.72860120138674,8.06653846836122,8.43706805519117,9.03881915288977,9.40403805089237,9.93443631071749,10.1662236064716,10.8838351818366,11.9458608501341,12.4852331273096,13.565703061706,13.5956360615173,14.211544675929,15.1558465938496,15.7288924302513,16.8326678354074,17.9843210200011,20.8592496674348,21.6934075074853,22.9964023425691,23.3841539663624,24.2032280960897,25.1772355188719,27.1811661988147,28.8699410248303,29.9569694804768,31.7920043131565,34.2354268966894,36.521597801064,37.0868009286007,40.0749262611116,41.9997171355034,44.5225520957647,45.5541214416777,49.1879008750211,54.9124911118416,58.2299026504552,55.1144992216833,58.6351252973451,59.5671368056183,59.9838163225658,60.7594399804438,65.4788577572743,75.8184500560694,75.7650716679361,80.5746418208965,86.0615680918876,87.1929633955994,88.1481707487725,88.7208306295034,93.2182159532146,102.909138131554,103.808644669331,112.277775621768,118.073265469386,118.416366721,118.259775899012,122.806953213328,129.357436446365,134.048475488824,140.794179566092,148.633829388619,161.563933077966,171.154291160094,175.552386753219,178.806613402002,195.786958371744,198.025120014684,210.815884655027,225.94706903343,254.227909919019,247.730611495486,255.547977973367,270.04173425664,272.95270879536,289.977824725676,310.212370662632,275.322437357854,268.74088595913,287.406179975596,297.231265010801,297.004261423338,245.647220985389,285.46434673564,249.08379045072,256.663120450333,272.144359802949,278.417990336965,281.734104760983,292.100789956226,304.960525535318,299.689166794134,322.123654876903,287.979054621894,250.447275379455,218.731029918241,230.901184085001,253.10230268236,264.818899479822,288.8304467102,308.959687951542,282.538573247143,304.585763553944,346.031929431671,363.527270695426,379.029405334318,379.422464907655,369.889676624182,279.210465879968,299.631213347194,338.518185667365,348.767479767355,289.482447121144,298.520458446897,330.48376888018,330.20615914983,339.016779511306,334.169765671273,365.162595262893,386.103998846105,390.309730392231,392.620400430963,394.636811749486,436.055090015666,419.559416078165,423.438630080109,461.29492818966,471.569872085182,492.134943969484,491.046528431231,460.105647794372,452.639561607207,483.810063328964,504.568776077005,487.778796235709,512.068137906909,496.82576363341,502.201764720971,486.406584558849,409.619487314216,467.034145856685,465.346615237794,496.877465255099,539.628809124363,546.417761664468,470.27263189156,477.177119076888,481.623819991426,494.984441898937,491.826351942347,487.12451392655,512.711706425041,509.522141400591,486.941775077495,450.590713993028,469.425000825132,469.641090654992,435.08001596976,458.625237428102,501.037740416111,459.041453276222,463.093890424042,431.548231595051,431.513979774386,402.664181164758,392.809080793753,404.80048097646,435.18858142563,567.322987345884,552.694641676753,601.749365017534,659.953929637909,668.556001513703,801.675951747606,918.309122476256,1097.16215140031,936.634333553725,948.334644160698,986.154634288924,995.334803681384,997.370628946026,967.01572883935,943.026275946144
"diesel_oil","NOx","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337075200105323,0.369366289989854,0.42667846333903,0.488821899466991,0.461909129833541,1.55871402287963,5.16038766770143,7.55572207067205,7.01521240107524,6.05393996338411,7.3351932606715,10.9076361507775,11.276426488186,12.6861964081331,14.6009714558652,17.692070515271,18.8799758909115,21.1349436796054,31.7685912379953,32.9433839326424,30.6276260008984,33.3883512979353,44.7126743380484,49.9255539511639,63.2541942293561,76.4861302341641,84.5952821863781,93.4500386414646,78.4271366054621,85.6978922992819,84.5832302914635,100.331265502959,105.051708563474,109.27768750924,130.123650656774,158.650951362461,184.880643335453,181.138295441677,184.325266564636,182.3589109352,204.078650230729,226.70483775865,234.287787970554,231.913629666937,239.746674466744,264.701162504532,293.326789548072,331.829082176149,370.132170214382,423.434970420976,458.968480265936,453.050660179327,565.245021905764,615.624407575834,643.575476741367,703.129744991437,746.845528441994,768.644851704153,886.66553590576,937.475313505636,1002.71681260526,1108.84026194382,1224.83386740535,1314.68880705019,1457.25115551802,1762.18758631403,1879.5313344824,2144.58397300764,2491.52231608985,2506.11974861081,2714.15688956418,2743.76538326648,3055.81473579546,3155.92984843933,3464.95940145852,3225.59014105052,3087.66385265859,2913.55494230698,3150.91359567797,3267.08821536989,3509.42796245077,3810.26121702261,4209.66016033662,4012.44441442819,4200.32842602268,4437.07063826427,4499.06443453416,4238.01690036377,4453.23545134244,4828.1321824748,4804.95944773477,4967.12543964436,5304.49805935809,5774.09830972032,5531.08442551514,6129.69664783778,6440.54630569458,6618.13889313787,6799.66335117736,6930.21569823687,7451.01563740463,7617.79823403978,7606.40898500606,7543.11404778429,7744.84775073352,8130.07525272252,8590.53281299787,9194.13207191173,9905.07714341325,10575.6336910375,11115.0406841804,11559.6319294668,12052.4905078111,13302.365213556,13799.8299293231,15209.8446234508,15968.0440607015,17304.5347406534,18775.6970348199,18662.8379083365,18725.326700607,20011.7686089582,21108.1342566823,22377.426667658,23107.2887422867,22551.0456679253,22501.2175361015,22240.5689961933,22832.9812691745,23771.3082441975,24131.7689186227,25089.6133698789,26005.4978206007,27196.8756148458,27569.6187285636,28429.5644981054,28409.1240935143,28266.1031108364,28426.2252179079,28260.7508898507,28954.0014072749,30697.975220424,30531.2937587536,30801.8804212967,31548.4589193432,33660.6070789295,34038.9946869636,34293.1390792287,35158.9923382949,37156.4075612026,37685.8884908611,38402.6534140495,39159.6521740629,39169.5093908381,37399.6892204124,37464.5548169948,39159.7434053998,38894.7432977166,38890.0220070506,38498.3683270426,38980.9790903929,38244.1239520084,38424.2514023408,38046.6891287176,37457.4408850864
"hard_coal","NOx","ktNO2",7.79864800073475,7.79872925867352,7.80186647684604,7.80194776662564,7.80508508032085,7.80822245769776,8.34617522828792,8.34931830518329,8.35246144576045,8.35560465001937,8.35569170299917,9.15345917123524,9.15661081332868,9.15976251910391,9.16291428856088,9.16606612169966,10.2267344966562,10.2298974741048,10.2330605152351,10.2362236200472,10.239386788541,11.3551397573746,11.3583146433142,11.3614895929356,11.3646646062387,11.3678396832236,12.5447969992595,12.5479844305078,12.5511719254379,12.5543594840497,12.5606039581219,14.0524939986101,14.0556972866192,14.0619575856113,14.0651610328247,14.0775291294189,15.9822133722872,15.9884939220821,15.991717492735,15.9979982654163,16.004279165461,17.8754534301324,18.0193357143998,18.0288680653912,18.0213690240211,18.0287515056982,18.8649469083222,19.8111271388659,20.6321411123661,21.7175257945681,23.4739754594425,23.607414508166,32.8042286035204,26.5656634051106,27.7196429465134,28.0763589653621,29.414200481899,29.6883406081181,29.4412846082716,29.4210283033858,30.4292329248916,32.3605236222947,33.3568183337578,33.562356584544,34.4398189553486,35.4782216538628,38.4966799792935,39.311357020489,39.7426386215242,40.0616579643281,40.4994952166271,41.1988353140986,42.9859675850903,45.7005344438867,48.0063937701889,49.0840412655248,49.8014885111347,52.6977589969588,53.2255621157578,53.8115716384471,74.5157595336538,70.9092612757975,73.1968630998094,74.8611603001704,76.1338892119588,78.6070854836483,91.402164141932,91.9492749801685,95.1350773637754,99.4443428518144,105.783163308394,108.984477947289,115.131980204324,119.417166300866,127.871349438462,139.478059772738,145.615744720214,159.084440439382,164.042050148054,172.583918331221,184.476606706131,186.941990003356,195.939832317739,205.16284210603,237.024521589387,241.708986810155,260.930636359466,268.512708985666,279.619382819675,302.297032926875,334.912718989382,353.796297158142,364.625284829177,391.652455744597,423.358594046651,453.904494055071,474.135320230012,508.490108852509,525.139990676643,561.503315540828,582.409507972776,632.335068267828,705.179034792299,755.702663290819,745.564722188817,800.02442453213,816.766257665616,835.79003054764,853.13498873407,909.319986542596,1023.55650562175,1058.93007166375,1117.62793220001,1194.4928400121,1210.07134606563,1223.59859331692,1244.7017775647,1309.03372217502,1440.08063372863,1459.72877754682,1580.13910393054,1652.25549345995,1672.40939144636,1650.5004278892,1732.07770596219,1824.51907601701,1891.50963793937,1985.59133104518,2099.83085275445,2296.48903743876,2420.09850945043,2508.48754840023,2599.10060431472,2836.43489898541,2885.62960613649,3075.94738089871,3313.0185922191,3676.93258623895,3551.69663077139,3701.95150827829,3899.03569288856,4009.36012052949,4195.71898062196,4467.96081597356,4080.3537040439,4063.40997511191,4379.21902260982,4558.24940313104,4517.13148979246,3908.58319008946,4434.36972409144,3705.87787603127,3808.32225516595,4218.64555393739,4129.22387363087,4112.88639444648,4254.65027360386,4507.67662371693,4466.94871872196,4785.69134537205,4438.94040942962,3954.85354154543,3557.45992497543,3738.44607167303,4100.10805873084,4295.66345118967,4742.38594389754,4949.05664012571,4556.81787385824,4879.36758956809,5580.429524856,5849.91996254373,6039.53529179847,6215.85518296723,6180.70813481253,5298.09587048982,5436.91851372215,6053.50951277823,6231.72462644665,5433.70927236188,5655.67231965919,6080.87436053617,6095.80763863209,6154.43411774339,6238.36650716802,6835.96039974332,7237.80732938954,7392.06351044087,7953.76260624667,8465.23596239153,8850.80519190307,8305.92720219835,8270.16433970772,8605.96630532454,8765.23374133951,9057.11012117077,9309.71410337574,9082.6661993853,9331.29274233261,9656.93897281085,10132.2739737477,10126.3111095227,10256.2920248184,10792.1023178016,10908.3428654195,11460.7440752793,12162.450504512,12782.6993372317,13437.5928555265,14118.8972983878,14716.4489535145,14720.537132572,14803.8159994662,15210.4372270893,15700.0783543809,16271.2075755687,16631.4451716729,17683.8600074346,18303.8789034613,18679.2047754132,18851.0602185918,19144.5770051534,19536.5466817032,19974.269708491,20167.9899244112,20707.5092443191,21030.2160473904,20357.5447057049,20355.4758954993,19531.3503378257,20046.9676279134,20000.8476316219,20694.0197001553,22452.4581842363,23971.4900964455,25243.302086144,26276.5041989544,26947.1544582695,26946.2890140193,26193.3254807431,25704.096012084,27104.2627889923,27083.862436377,25667.7305471393,24039.43384668,22243.2640159625,20775.6627713597,19844.6838076228,19606.7046821717,19123.4718085576
"heavy_oil","NOx","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950885884833569,0.104721368632381,0.146830893816148,0.175578854523973,0.14297728519431,0.478069975961961,1.62406909995867,2.59915556298773,2.49862699804449,2.0615539269251,2.51208525701512,3.81777751372235,3.92118937894796,4.59607211353218,5.21827752590494,6.26030988395649,6.69994887331928,7.35510881177705,11.2425448759014,12.5365343664929,11.536833034512,11.9979303365883,14.7117090928947,14.4810115881599,16.7244199485734,16.798475303331,19.4159776409414,20.5541190615807,18.062106798183,18.8836245095017,19.2478928753141,21.9105708563622,23.3556653455641,24.5003578765155,27.6182390673011,33.0830094959464,38.9468784476778,38.1541575971999,40.7195182084403,39.0938515873338,45.5832538766225,48.6793296059658,51.6839328931758,53.8331105667242,56.6060590682638,64.3913170945701,87.2794908941088,111.886817273839,133.479547308751,162.845924394958,181.643398410645,200.749415994206,237.946107488006,264.593490091325,288.068569646165,316.562623353,341.782022717847,365.029979379902,402.5962098402,553.915682537055,707.563303857156,868.01270601,1029.26000758969,1176.86229323107,1338.58477517468,1524.91286427108,1680.73498086695,1869.1655934806,2067.4160745588,2213.94722481064,2392.04515669351,2525.90843585559,2704.29695577588,2842.62824781229,3021.66674201564,2934.91165873278,2841.56158933321,2729.11987372331,2687.6240064399,2840.11871476149,3005.22344767622,3174.34287813332,3368.53773839905,3103.49253242303,3388.20008478651,3654.78918926921,3914.28163150767,4142.01780710946,4419.90593998764,4772.20380887699,4977.57780053052,5288.18653885772,5645.70089363385,6009.19342759281,6277.35281318389,6791.93260854622,6857.00907448684,7266.78512792568,7621.71371698594,7846.65491003022,8771.84819862126,9655.65800319625,10411.3901750934,10194.2393026441,10383.2874771973,11460.9369940202,12489.816950791,12918.2225642028,13664.4728822889,14946.3564536637,15686.5236310224,15661.0363659714,16923.8810598944,18209.6320789076,17777.8249076276,18588.1675538976,19424.7639702973,20314.9362442022,21869.2506720119,21278.9783043736,20085.7050572925,21076.7312334248,21103.7727865683,21029.9958430213,21649.1178886413,20944.9557978319,19313.3771594249,17484.3617763788,16340.9780361431,16093.6086864923,16211.7071093721,16915.5505802636,17083.1491166456,17973.831857983,18568.2066773588,19073.2759896736,19487.9227993943,19715.3972763025,20181.9165304262,20457.789544333,20630.3567366737,20619.6412147963,22039.2305619191,21874.2780648372,22129.2294654634,23173.2054320929,22740.9697836098,22465.2044210099,23324.8024958592,24847.7059798537,25787.5243212101,27235.6896146569,28548.8663548114,28984.759931319,24751.1700948813,22915.054415559,24244.6054633435,23089.9821566526,22145.5559360421,21969.4379605134,21147.8991183209,21491.7708517464,21736.8408080289,21270.8488912949,21399.6370268162
"light_oil","NOx","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117088274672851,0.128718784189047,0.162528176736369,0.194620245740135,0.172315881531917,1.09712196664234,4.12406692617048,6.14272410149639,5.59132721974247,4.70236137613757,5.55603449430408,8.10469229180531,7.88120001682125,8.83856617719169,10.159648570462,12.2403866067114,12.5339978050309,14.5129073478027,22.6622554825434,24.9944910116673,21.6871287747849,23.4428146854037,33.0353645571558,37.8847234494781,49.0399972499203,61.8291382903394,67.6737693732788,74.2819964713506,60.6299368555809,64.8345475125495,63.7855470108929,77.9786360463094,81.7839601047186,83.9394477103642,101.119796782322,127.686891935771,152.016112485344,146.429526577524,148.494993430697,147.932840841118,168.162779039372,188.245680186183,193.468169805402,191.230846578173,199.352458298016,223.110515610221,249.290107359374,287.633279028566,317.854735137589,364.776166834287,393.898109258542,383.693104700475,489.855298498185,535.158622718904,556.582489565054,617.229195892466,662.071893755888,676.398009242707,789.849198121547,841.735617898879,886.816043518351,972.221886945373,1070.08308378025,1136.28831474779,1251.29039445077,1543.46083995351,1638.15813690827,1883.20063595193,2217.71700572256,2199.65820702994,2351.55259559897,2389.13562445566,2719.98470026806,2808.0599289304,3108.17178289596,2865.0993219533,2736.68929910945,2565.75290557116,2829.12406969478,2910.25043237743,3145.48751729769,3456.29524204991,3894.5259814451,3734.93226784946,3926.12421340182,4206.5002871408,4354.90917526684,4127.45858999828,4420.61479955653,4980.30853055036,5011.98511475598,5158.3803951713,5595.26640764951,6198.10927169735,5919.85150370418,6798.90014593946,7352.72649149981,7677.24421720903,8046.26717761975,8311.98320558513,9107.06795071297,9615.890014275,9787.65307333504,10064.5644116098,10596.8596039443,10957.6926760857,11346.0536831669,11977.5084336051,12691.4926157501,13420.1798566295,14150.5083900356,15100.2289913284,15934.5870911903,17214.5237305551,18308.9529255788,19411.0756552848,20023.235140006,20824.886008893,21444.253709595,20674.8306312897,20861.8560268055,21441.0369470286,22126.6165445563,22691.2989193138,22583.0480046684,21909.1657198911,21633.0360135307,21537.3590577226,21428.8517214521,21718.5163373818,21743.4305671634,21856.5516109941,22360.0510931291,22662.9640725752,22792.3137672129,22078.9526260456,21979.4021551756,21913.4513475849,21734.981123877,21310.2357389595,21277.3367198261,20911.7086117311,20522.1398045194,19889.7238455174,19126.4577901381,18489.5808101647,17630.1114415246,17090.9177468528,16228.0109946769,15991.6408261533,15428.3765902233,14986.5173516587,14662.7649153797,14136.0771499891,13497.2198439014,13068.5745877634,13232.2365428803,13231.1580468282,13066.8447708296,12860.0456193872,13038.5393481241,12991.819992642,13101.6288352143,12909.7757362513,12761.6425062508
